1.140660988137033538e+00 3.249804362969686053e+02 3.221942041393343743e+02 -3.601989275438668980e-01 1.184893669658073799e-03
1.140660988137033538e+00 3.249804362969686053e+02 3.221942041393343743e+02 -3.601989275438668980e-01 1.184893669658073799e-03
1.140660988137033538e+00 3.249804362969686053e+02 3.221942041393343743e+02 -3.601989275438668980e-01 1.184893669658073799e-03
1.140660988137033538e+00 3.249804362969686053e+02 3.221942041393343743e+02 -3.601989275438668980e-01 1.184893669658073799e-03
1.140660988137033538e+00 3.249804362969686053e+02 3.221942041393343743e+02 -3.601989275438668980e-01 1.184893669658073799e-03
1.140660988137033538e+00 3.249804362969686053e+02 3.221942041393343743e+02 -3.601989275438668980e-01 1.184893669658073799e-03
1.140660988137033538e+00 3.249804362969686053e+02 3.221942041393343743e+02 -3.601989275438668980e-01 1.184893669658073799e-03
1.140660988137033538e+00 3.249804362969686053e+02 3.221942041393343743e+02 -3.601989275438668980e-01 1.184893669658073799e-03
1.140660988137033538e+00 3.249804362969686053e+02 3.221942041393343743e+02 -3.601989275438668980e-01 1.184893669658073799e-03
1.140660988137033538e+00 3.249804362969686053e+02 3.221942041393343743e+02 -3.601989275438668980e-01 1.184893669658073799e-03
1.140660988137033538e+00 3.249804362969686053e+02 3.221942041393343743e+02 -3.601989275438668980e-01 1.184893669658073799e-03
1.140660988137033538e+00 3.249804362969686053e+02 3.221942041393343743e+02 -3.601989275438668980e-01 1.184893669658073799e-03
1.140660988137033538e+00 3.249804362969686053e+02 3.221942041393343743e+02 -3.601989275438668980e-01 1.184893669658073799e-03
1.140660988137033538e+00 3.249804362969686053e+02 3.221942041393343743e+02 -3.601989275438668980e-01 1.184893669658073799e-03
1.140660988137033538e+00 3.249804362969686053e+02 3.221942041393343743e+02 -3.601989275438668980e-01 1.184893669658073799e-03
1.140660988137033538e+00 3.249804362969686053e+02 3.221942041393343743e+02 -3.601989275438668980e-01 1.184893669658073799e-03
1.140660988137033538e+00 3.249804362969686053e+02 3.221942041393343743e+02 -3.601989275438668980e-01 1.184893669658073799e-03
1.140660988137033538e+00 3.249804362969686053e+02 3.221942041393343743e+02 -3.601989275438668980e-01 1.184893669658073799e-03
1.140660988137033538e+00 3.249804362969686053e+02 3.221942041393343743e+02 -3.601989275438668980e-01 1.184893669658073799e-03
1.140660988137033538e+00 3.249804362969686053e+02 3.221942041393343743e+02 -3.601989275438668980e-01 1.184893669658073799e-03
1.140660988137033538e+00 3.249804362969686053e+02 3.221942041393343743e+02 -3.601989275438668980e-01 1.184893669658073799e-03
1.140660988137033538e+00 3.249804362969686053e+02 3.221942041393343743e+02 -3.601989275438668980e-01 1.184893669658073799e-03
1.140660988137033538e+00 3.249804362969686053e+02 3.221942041393343743e+02 -3.601989275438668980e-01 1.184893669658073799e-03
1.140660988137033538e+00 3.249804362969686053e+02 3.221942041393343743e+02 -3.601989275438668980e-01 1.184893669658073799e-03
1.140660988137033538e+00 3.249804362969686053e+02 3.221942041393343743e+02 -3.601989275438668980e-01 1.184893669658073799e-03
1.140660988137033538e+00 3.249804362969686053e+02 3.221942041393343743e+02 -3.601989275438668980e-01 1.184893669658073799e-03
1.140660988137033538e+00 3.249804362969686053e+02 3.221942041393343743e+02 -3.601989275438668980e-01 1.184893669658073799e-03
1.140660988137033538e+00 3.249804362969686053e+02 3.221942041393343743e+02 -3.601989275438668980e-01 1.184893669658073799e-03
1.140660988137033538e+00 3.249804362969686053e+02 3.221942041393343743e+02 -3.601989275438668980e-01 1.184893669658073799e-03
1.140660988137033538e+00 3.249804362969686053e+02 3.221942041393343743e+02 -3.601989275438668980e-01 1.184893669658073799e-03
1.140660988137033538e+00 3.249804362969686053e+02 3.221942041393343743e+02 -3.601989275438668980e-01 1.184893669658073799e-03
1.140660988137033538e+00 3.249804362969686053e+02 3.221942041393343743e+02 -3.601989275438668980e-01 1.184893669658073799e-03
6.744670875866838333e-01 3.379500228309135537e+02 3.514190486842582573e+02 -2.764629017710061865e-01 1.174625808464132984e-03
6.744670875866838333e-01 3.379500228309135537e+02 3.514190486842582573e+02 -2.764629017710061865e-01 1.174625808464132984e-03
6.744670875866838333e-01 3.379500228309135537e+02 3.514190486842582573e+02 -2.764629017710061865e-01 1.174625808464132984e-03
6.744670875866838333e-01 3.379500228309135537e+02 3.514190486842582573e+02 -2.764629017710061865e-01 1.174625808464132984e-03
6.744670875866838333e-01 3.379500228309135537e+02 3.514190486842582573e+02 -2.764629017710061865e-01 1.174625808464132984e-03
6.744670875866838333e-01 3.379500228309135537e+02 3.514190486842582573e+02 -2.764629017710061865e-01 1.174625808464132984e-03
6.744670875866838333e-01 3.379500228309135537e+02 3.514190486842582573e+02 -2.764629017710061865e-01 1.174625808464132984e-03
6.744670875866838333e-01 3.379500228309135537e+02 3.514190486842582573e+02 -2.764629017710061865e-01 1.174625808464132984e-03
6.744670875866838333e-01 3.379500228309135537e+02 3.514190486842582573e+02 -2.764629017710061865e-01 1.174625808464132984e-03
6.744670875866838333e-01 3.379500228309135537e+02 3.514190486842582573e+02 -2.764629017710061865e-01 1.174625808464132984e-03
6.744670875866838333e-01 3.379500228309135537e+02 3.514190486842582573e+02 -2.764629017710061865e-01 1.174625808464132984e-03
6.744670875866838333e-01 3.379500228309135537e+02 3.514190486842582573e+02 -2.764629017710061865e-01 1.174625808464132984e-03
6.744670875866838333e-01 3.379500228309135537e+02 3.514190486842582573e+02 -2.764629017710061865e-01 1.174625808464132984e-03
6.744670875866838333e-01 3.379500228309135537e+02 3.514190486842582573e+02 -2.764629017710061865e-01 1.174625808464132984e-03
6.744670875866838333e-01 3.379500228309135537e+02 3.514190486842582573e+02 -2.764629017710061865e-01 1.174625808464132984e-03
6.744670875866838333e-01 3.379500228309135537e+02 3.514190486842582573e+02 -2.764629017710061865e-01 1.174625808464132984e-03
6.744670875866838333e-01 3.379500228309135537e+02 3.514190486842582573e+02 -2.764629017710061865e-01 1.174625808464132984e-03
6.744670875866838333e-01 3.379500228309135537e+02 3.514190486842582573e+02 -2.764629017710061865e-01 1.174625808464132984e-03
6.744670875866838333e-01 3.379500228309135537e+02 3.514190486842582573e+02 -2.764629017710061865e-01 1.174625808464132984e-03
6.744670875866838333e-01 3.379500228309135537e+02 3.514190486842582573e+02 -2.764629017710061865e-01 1.174625808464132984e-03
6.744670875866838333e-01 3.379500228309135537e+02 3.514190486842582573e+02 -2.764629017710061865e-01 1.174625808464132984e-03
6.744670875866838333e-01 3.379500228309135537e+02 3.514190486842582573e+02 -2.764629017710061865e-01 1.174625808464132984e-03
6.744670875866838333e-01 3.379500228309135537e+02 3.514190486842582573e+02 -2.764629017710061865e-01 1.174625808464132984e-03
6.744670875866838333e-01 3.379500228309135537e+02 3.514190486842582573e+02 -2.764629017710061865e-01 1.174625808464132984e-03
6.744670875866838333e-01 3.379500228309135537e+02 3.514190486842582573e+02 -2.764629017710061865e-01 1.174625808464132984e-03
6.744670875866838333e-01 3.379500228309135537e+02 3.514190486842582573e+02 -2.764629017710061865e-01 1.174625808464132984e-03
6.744670875866838333e-01 3.379500228309135537e+02 3.514190486842582573e+02 -2.764629017710061865e-01 1.174625808464132984e-03
6.744670875866838333e-01 3.379500228309135537e+02 3.514190486842582573e+02 -2.764629017710061865e-01 1.174625808464132984e-03
6.744670875866838333e-01 3.379500228309135537e+02 3.514190486842582573e+02 -2.764629017710061865e-01 1.174625808464132984e-03
6.744670875866838333e-01 3.379500228309135537e+02 3.514190486842582573e+02 -2.764629017710061865e-01 1.174625808464132984e-03
6.690174111292719328e-01 3.418217627322275121e+02 3.226185975272546216e+02 -2.868800541002296534e-01 1.084589934045557215e-03
6.690174111292719328e-01 3.418217627322275121e+02 3.226185975272546216e+02 -2.868800541002296534e-01 1.084589934045557215e-03
6.690174111292719328e-01 3.418217627322275121e+02 3.226185975272546216e+02 -2.868800541002296534e-01 1.084589934045557215e-03
6.690174111292719328e-01 3.418217627322275121e+02 3.226185975272546216e+02 -2.868800541002296534e-01 1.084589934045557215e-03
6.690174111292719328e-01 3.418217627322275121e+02 3.226185975272546216e+02 -2.868800541002296534e-01 1.084589934045557215e-03
6.690174111292719328e-01 3.418217627322275121e+02 3.226185975272546216e+02 -2.868800541002296534e-01 1.084589934045557215e-03
6.690174111292719328e-01 3.418217627322275121e+02 3.226185975272546216e+02 -2.868800541002296534e-01 1.084589934045557215e-03
6.690174111292719328e-01 3.418217627322275121e+02 3.226185975272546216e+02 -2.868800541002296534e-01 1.084589934045557215e-03
6.690174111292719328e-01 3.418217627322275121e+02 3.226185975272546216e+02 -2.868800541002296534e-01 1.084589934045557215e-03
6.690174111292719328e-01 3.418217627322275121e+02 3.226185975272546216e+02 -2.868800541002296534e-01 1.084589934045557215e-03
6.690174111292719328e-01 3.418217627322275121e+02 3.226185975272546216e+02 -2.868800541002296534e-01 1.084589934045557215e-03
6.690174111292719328e-01 3.418217627322275121e+02 3.226185975272546216e+02 -2.868800541002296534e-01 1.084589934045557215e-03
6.663283333031971845e-01 3.539369386832283908e+02 3.376198334693891070e+02 -2.079602670285768395e-01 1.068414061873437749e-03
6.663283333031971845e-01 3.539369386832283908e+02 3.376198334693891070e+02 -2.079602670285768395e-01 1.068414061873437749e-03
6.663283333031971845e-01 3.539369386832283908e+02 3.376198334693891070e+02 -2.079602670285768395e-01 1.068414061873437749e-03
6.663283333031971845e-01 3.539369386832283908e+02 3.376198334693891070e+02 -2.079602670285768395e-01 1.068414061873437749e-03
6.663283333031971845e-01 3.539369386832283908e+02 3.376198334693891070e+02 -2.079602670285768395e-01 1.068414061873437749e-03
6.663283333031971845e-01 3.539369386832283908e+02 3.376198334693891070e+02 -2.079602670285768395e-01 1.068414061873437749e-03
6.663283333031971845e-01 3.539369386832283908e+02 3.376198334693891070e+02 -2.079602670285768395e-01 1.068414061873437749e-03
6.663283333031971845e-01 3.539369386832283908e+02 3.376198334693891070e+02 -2.079602670285768395e-01 1.068414061873437749e-03
6.663283333031971845e-01 3.539369386832283908e+02 3.376198334693891070e+02 -2.079602670285768395e-01 1.068414061873437749e-03
6.663283333031971845e-01 3.539369386832283908e+02 3.376198334693891070e+02 -2.079602670285768395e-01 1.068414061873437749e-03
6.663283333031971845e-01 3.539369386832283908e+02 3.376198334693891070e+02 -2.079602670285768395e-01 1.068414061873437749e-03
6.663283333031971845e-01 3.539369386832283908e+02 3.376198334693891070e+02 -2.079602670285768395e-01 1.068414061873437749e-03
6.663283333031971845e-01 3.539369386832283908e+02 3.376198334693891070e+02 -2.079602670285768395e-01 1.068414061873437749e-03
6.663283333031971845e-01 3.539369386832283908e+02 3.376198334693891070e+02 -2.079602670285768395e-01 1.068414061873437749e-03
6.663283333031971845e-01 3.539369386832283908e+02 3.376198334693891070e+02 -2.079602670285768395e-01 1.068414061873437749e-03
6.663283333031971845e-01 3.539369386832283908e+02 3.376198334693891070e+02 -2.079602670285768395e-01 1.068414061873437749e-03
6.663283333031971845e-01 3.539369386832283908e+02 3.376198334693891070e+02 -2.079602670285768395e-01 1.068414061873437749e-03
5.636008310339302163e-01 3.557667672112485207e+02 3.485826010810403659e+02 -1.853617801649817820e-01 1.088774057663761822e-03
5.636008310339302163e-01 3.557667672112485207e+02 3.485826010810403659e+02 -1.853617801649817820e-01 1.088774057663761822e-03
5.636008310339302163e-01 3.557667672112485207e+02 3.485826010810403659e+02 -1.853617801649817820e-01 1.088774057663761822e-03
5.636008310339302163e-01 3.557667672112485207e+02 3.485826010810403659e+02 -1.853617801649817820e-01 1.088774057663761822e-03
5.636008310339302163e-01 3.557667672112485207e+02 3.485826010810403659e+02 -1.853617801649817820e-01 1.088774057663761822e-03
5.817710129657085449e-01 3.362655527028402958e+02 3.541278069683636431e+02 -2.302582110576673613e-01 1.138176523394429001e-03
5.817710129657085449e-01 3.362655527028402958e+02 3.541278069683636431e+02 -2.302582110576673613e-01 1.138176523394429001e-03
5.817710129657085449e-01 3.362655527028402958e+02 3.541278069683636431e+02 -2.302582110576673613e-01 1.138176523394429001e-03
5.817710129657085449e-01 3.362655527028402958e+02 3.541278069683636431e+02 -2.302582110576673613e-01 1.138176523394429001e-03
5.817710129657085449e-01 3.362655527028402958e+02 3.541278069683636431e+02 -2.302582110576673613e-01 1.138176523394429001e-03
5.817710129657085449e-01 3.362655527028402958e+02 3.541278069683636431e+02 -2.302582110576673613e-01 1.138176523394429001e-03
5.817710129657085449e-01 3.362655527028402958e+02 3.541278069683636431e+02 -2.302582110576673613e-01 1.138176523394429001e-03
5.817710129657085449e-01 3.362655527028402958e+02 3.541278069683636431e+02 -2.302582110576673613e-01 1.138176523394429001e-03
5.817710129657085449e-01 3.362655527028402958e+02 3.541278069683636431e+02 -2.302582110576673613e-01 1.138176523394429001e-03
5.817710129657085449e-01 3.362655527028402958e+02 3.541278069683636431e+02 -2.302582110576673613e-01 1.138176523394429001e-03
5.817710129657085449e-01 3.362655527028402958e+02 3.541278069683636431e+02 -2.302582110576673613e-01 1.138176523394429001e-03
5.817710129657085449e-01 3.362655527028402958e+02 3.541278069683636431e+02 -2.302582110576673613e-01 1.138176523394429001e-03
5.817710129657085449e-01 3.362655527028402958e+02 3.541278069683636431e+02 -2.302582110576673613e-01 1.138176523394429001e-03
5.817710129657085449e-01 3.362655527028402958e+02 3.541278069683636431e+02 -2.302582110576673613e-01 1.138176523394429001e-03
5.817710129657085449e-01 3.362655527028402958e+02 3.541278069683636431e+02 -2.302582110576673613e-01 1.138176523394429001e-03
5.817710129657085449e-01 3.362655527028402958e+02 3.541278069683636431e+02 -2.302582110576673613e-01 1.138176523394429001e-03
5.817710129657085449e-01 3.362655527028402958e+02 3.541278069683636431e+02 -2.302582110576673613e-01 1.138176523394429001e-03
5.817710129657085449e-01 3.362655527028402958e+02 3.541278069683636431e+02 -2.302582110576673613e-01 1.138176523394429001e-03
5.817710129657085449e-01 3.362655527028402958e+02 3.541278069683636431e+02 -2.302582110576673613e-01 1.138176523394429001e-03
5.817710129657085449e-01 3.362655527028402958e+02 3.541278069683636431e+02 -2.302582110576673613e-01 1.138176523394429001e-03
5.817710129657085449e-01 3.362655527028402958e+02 3.541278069683636431e+02 -2.302582110576673613e-01 1.138176523394429001e-03
5.817710129657085449e-01 3.362655527028402958e+02 3.541278069683636431e+02 -2.302582110576673613e-01 1.138176523394429001e-03
5.817710129657085449e-01 3.362655527028402958e+02 3.541278069683636431e+02 -2.302582110576673613e-01 1.138176523394429001e-03
5.817710129657085449e-01 3.362655527028402958e+02 3.541278069683636431e+02 -2.302582110576673613e-01 1.138176523394429001e-03
5.817710129657085449e-01 3.362655527028402958e+02 3.541278069683636431e+02 -2.302582110576673613e-01 1.138176523394429001e-03
5.817710129657085449e-01 3.362655527028402958e+02 3.541278069683636431e+02 -2.302582110576673613e-01 1.138176523394429001e-03
5.817710129657085449e-01 3.362655527028402958e+02 3.541278069683636431e+02 -2.302582110576673613e-01 1.138176523394429001e-03
5.817710129657085449e-01 3.362655527028402958e+02 3.541278069683636431e+02 -2.302582110576673613e-01 1.138176523394429001e-03
5.817710129657085449e-01 3.362655527028402958e+02 3.541278069683636431e+02 -2.302582110576673613e-01 1.138176523394429001e-03
5.817710129657085449e-01 3.362655527028402958e+02 3.541278069683636431e+02 -2.302582110576673613e-01 1.138176523394429001e-03
5.817710129657085449e-01 3.362655527028402958e+02 3.541278069683636431e+02 -2.302582110576673613e-01 1.138176523394429001e-03
5.817710129657085449e-01 3.362655527028402958e+02 3.541278069683636431e+02 -2.302582110576673613e-01 1.138176523394429001e-03
5.817710129657085449e-01 3.362655527028402958e+02 3.541278069683636431e+02 -2.302582110576673613e-01 1.138176523394429001e-03
5.817710129657085449e-01 3.362655527028402958e+02 3.541278069683636431e+02 -2.302582110576673613e-01 1.138176523394429001e-03
5.817710129657085449e-01 3.362655527028402958e+02 3.541278069683636431e+02 -2.302582110576673613e-01 1.138176523394429001e-03
5.817710129657085449e-01 3.362655527028402958e+02 3.541278069683636431e+02 -2.302582110576673613e-01 1.138176523394429001e-03
5.817710129657085449e-01 3.362655527028402958e+02 3.541278069683636431e+02 -2.302582110576673613e-01 1.138176523394429001e-03
5.817710129657085449e-01 3.362655527028402958e+02 3.541278069683636431e+02 -2.302582110576673613e-01 1.138176523394429001e-03
5.817710129657085449e-01 3.362655527028402958e+02 3.541278069683636431e+02 -2.302582110576673613e-01 1.138176523394429001e-03
5.817710129657085449e-01 3.362655527028402958e+02 3.541278069683636431e+02 -2.302582110576673613e-01 1.138176523394429001e-03
5.817710129657085449e-01 3.362655527028402958e+02 3.541278069683636431e+02 -2.302582110576673613e-01 1.138176523394429001e-03
5.817710129657085449e-01 3.362655527028402958e+02 3.541278069683636431e+02 -2.302582110576673613e-01 1.138176523394429001e-03
5.817710129657085449e-01 3.362655527028402958e+02 3.541278069683636431e+02 -2.302582110576673613e-01 1.138176523394429001e-03
5.817710129657085449e-01 3.362655527028402958e+02 3.541278069683636431e+02 -2.302582110576673613e-01 1.138176523394429001e-03
5.817710129657085449e-01 3.362655527028402958e+02 3.541278069683636431e+02 -2.302582110576673613e-01 1.138176523394429001e-03
5.817710129657085449e-01 3.362655527028402958e+02 3.541278069683636431e+02 -2.302582110576673613e-01 1.138176523394429001e-03
5.817710129657085449e-01 3.362655527028402958e+02 3.541278069683636431e+02 -2.302582110576673613e-01 1.138176523394429001e-03
5.817710129657085449e-01 3.362655527028402958e+02 3.541278069683636431e+02 -2.302582110576673613e-01 1.138176523394429001e-03
5.817710129657085449e-01 3.362655527028402958e+02 3.541278069683636431e+02 -2.302582110576673613e-01 1.138176523394429001e-03
5.817710129657085449e-01 3.362655527028402958e+02 3.541278069683636431e+02 -2.302582110576673613e-01 1.138176523394429001e-03
5.817710129657085449e-01 3.362655527028402958e+02 3.541278069683636431e+02 -2.302582110576673613e-01 1.138176523394429001e-03
5.817710129657085449e-01 3.362655527028402958e+02 3.541278069683636431e+02 -2.302582110576673613e-01 1.138176523394429001e-03
5.817710129657085449e-01 3.362655527028402958e+02 3.541278069683636431e+02 -2.302582110576673613e-01 1.138176523394429001e-03
5.817710129657085449e-01 3.362655527028402958e+02 3.541278069683636431e+02 -2.302582110576673613e-01 1.138176523394429001e-03
5.817710129657085449e-01 3.362655527028402958e+02 3.541278069683636431e+02 -2.302582110576673613e-01 1.138176523394429001e-03
5.817710129657085449e-01 3.362655527028402958e+02 3.541278069683636431e+02 -2.302582110576673613e-01 1.138176523394429001e-03
5.817710129657085449e-01 3.362655527028402958e+02 3.541278069683636431e+02 -2.302582110576673613e-01 1.138176523394429001e-03
5.817710129657085449e-01 3.362655527028402958e+02 3.541278069683636431e+02 -2.302582110576673613e-01 1.138176523394429001e-03
5.817710129657085449e-01 3.362655527028402958e+02 3.541278069683636431e+02 -2.302582110576673613e-01 1.138176523394429001e-03
5.817710129657085449e-01 3.362655527028402958e+02 3.541278069683636431e+02 -2.302582110576673613e-01 1.138176523394429001e-03
5.817710129657085449e-01 3.362655527028402958e+02 3.541278069683636431e+02 -2.302582110576673613e-01 1.138176523394429001e-03
1.052327954667163779e+00 3.390631171783005016e+02 3.514870132387188733e+02 -3.063661566678776982e-01 1.088436218713939672e-03
1.052327954667163779e+00 3.390631171783005016e+02 3.514870132387188733e+02 -3.063661566678776982e-01 1.088436218713939672e-03
1.052327954667163779e+00 3.390631171783005016e+02 3.514870132387188733e+02 -3.063661566678776982e-01 1.088436218713939672e-03
1.052327954667163779e+00 3.390631171783005016e+02 3.514870132387188733e+02 -3.063661566678776982e-01 1.088436218713939672e-03
1.052327954667163779e+00 3.390631171783005016e+02 3.514870132387188733e+02 -3.063661566678776982e-01 1.088436218713939672e-03
1.052327954667163779e+00 3.390631171783005016e+02 3.514870132387188733e+02 -3.063661566678776982e-01 1.088436218713939672e-03
1.052327954667163779e+00 3.390631171783005016e+02 3.514870132387188733e+02 -3.063661566678776982e-01 1.088436218713939672e-03
1.052327954667163779e+00 3.390631171783005016e+02 3.514870132387188733e+02 -3.063661566678776982e-01 1.088436218713939672e-03
1.052327954667163779e+00 3.390631171783005016e+02 3.514870132387188733e+02 -3.063661566678776982e-01 1.088436218713939672e-03
1.052327954667163779e+00 3.390631171783005016e+02 3.514870132387188733e+02 -3.063661566678776982e-01 1.088436218713939672e-03
1.052327954667163779e+00 3.390631171783005016e+02 3.514870132387188733e+02 -3.063661566678776982e-01 1.088436218713939672e-03
1.052327954667163779e+00 3.390631171783005016e+02 3.514870132387188733e+02 -3.063661566678776982e-01 1.088436218713939672e-03
1.052327954667163779e+00 3.390631171783005016e+02 3.514870132387188733e+02 -3.063661566678776982e-01 1.088436218713939672e-03
1.052327954667163779e+00 3.390631171783005016e+02 3.514870132387188733e+02 -3.063661566678776982e-01 1.088436218713939672e-03
1.052327954667163779e+00 3.390631171783005016e+02 3.514870132387188733e+02 -3.063661566678776982e-01 1.088436218713939672e-03
1.052327954667163779e+00 3.390631171783005016e+02 3.514870132387188733e+02 -3.063661566678776982e-01 1.088436218713939672e-03
1.052327954667163779e+00 3.390631171783005016e+02 3.514870132387188733e+02 -3.063661566678776982e-01 1.088436218713939672e-03
1.052327954667163779e+00 3.390631171783005016e+02 3.514870132387188733e+02 -3.063661566678776982e-01 1.088436218713939672e-03
1.052327954667163779e+00 3.390631171783005016e+02 3.514870132387188733e+02 -3.063661566678776982e-01 1.088436218713939672e-03
1.052327954667163779e+00 3.390631171783005016e+02 3.514870132387188733e+02 -3.063661566678776982e-01 1.088436218713939672e-03
1.052327954667163779e+00 3.390631171783005016e+02 3.514870132387188733e+02 -3.063661566678776982e-01 1.088436218713939672e-03
1.052327954667163779e+00 3.390631171783005016e+02 3.514870132387188733e+02 -3.063661566678776982e-01 1.088436218713939672e-03
1.052327954667163779e+00 3.390631171783005016e+02 3.514870132387188733e+02 -3.063661566678776982e-01 1.088436218713939672e-03
1.052327954667163779e+00 3.390631171783005016e+02 3.514870132387188733e+02 -3.063661566678776982e-01 1.088436218713939672e-03
1.052327954667163779e+00 3.390631171783005016e+02 3.514870132387188733e+02 -3.063661566678776982e-01 1.088436218713939672e-03
1.052327954667163779e+00 3.390631171783005016e+02 3.514870132387188733e+02 -3.063661566678776982e-01 1.088436218713939672e-03
1.052327954667163779e+00 3.390631171783005016e+02 3.514870132387188733e+02 -3.063661566678776982e-01 1.088436218713939672e-03
1.052327954667163779e+00 3.390631171783005016e+02 3.514870132387188733e+02 -3.063661566678776982e-01 1.088436218713939672e-03
1.052327954667163779e+00 3.390631171783005016e+02 3.514870132387188733e+02 -3.063661566678776982e-01 1.088436218713939672e-03
1.052327954667163779e+00 3.390631171783005016e+02 3.514870132387188733e+02 -3.063661566678776982e-01 1.088436218713939672e-03
1.052327954667163779e+00 3.390631171783005016e+02 3.514870132387188733e+02 -3.063661566678776982e-01 1.088436218713939672e-03
1.052327954667163779e+00 3.390631171783005016e+02 3.514870132387188733e+02 -3.063661566678776982e-01 1.088436218713939672e-03
1.052327954667163779e+00 3.390631171783005016e+02 3.514870132387188733e+02 -3.063661566678776982e-01 1.088436218713939672e-03
1.052327954667163779e+00 3.390631171783005016e+02 3.514870132387188733e+02 -3.063661566678776982e-01 1.088436218713939672e-03
1.052327954667163779e+00 3.390631171783005016e+02 3.514870132387188733e+02 -3.063661566678776982e-01 1.088436218713939672e-03
1.052327954667163779e+00 3.390631171783005016e+02 3.514870132387188733e+02 -3.063661566678776982e-01 1.088436218713939672e-03
1.052327954667163779e+00 3.390631171783005016e+02 3.514870132387188733e+02 -3.063661566678776982e-01 1.088436218713939672e-03
9.623336841993033186e-01 3.480108431077690625e+02 3.433598762113103930e+02 -3.395343378002781409e-01 1.070451585428898542e-03
9.623336841993033186e-01 3.480108431077690625e+02 3.433598762113103930e+02 -3.395343378002781409e-01 1.070451585428898542e-03
9.623336841993033186e-01 3.480108431077690625e+02 3.433598762113103930e+02 -3.395343378002781409e-01 1.070451585428898542e-03
9.623336841993033186e-01 3.480108431077690625e+02 3.433598762113103930e+02 -3.395343378002781409e-01 1.070451585428898542e-03
9.623336841993033186e-01 3.480108431077690625e+02 3.433598762113103930e+02 -3.395343378002781409e-01 1.070451585428898542e-03
9.623336841993033186e-01 3.480108431077690625e+02 3.433598762113103930e+02 -3.395343378002781409e-01 1.070451585428898542e-03
9.623336841993033186e-01 3.480108431077690625e+02 3.433598762113103930e+02 -3.395343378002781409e-01 1.070451585428898542e-03
1.071209088364826645e+00 3.125702865392881904e+02 3.034189274789508772e+02 -3.199690394298246310e-01 1.079169964817313764e-03
1.071209088364826645e+00 3.125702865392881904e+02 3.034189274789508772e+02 -3.199690394298246310e-01 1.079169964817313764e-03
1.071209088364826645e+00 3.125702865392881904e+02 3.034189274789508772e+02 -3.199690394298246310e-01 1.079169964817313764e-03
1.071209088364826645e+00 3.125702865392881904e+02 3.034189274789508772e+02 -3.199690394298246310e-01 1.079169964817313764e-03
1.071209088364826645e+00 3.125702865392881904e+02 3.034189274789508772e+02 -3.199690394298246310e-01 1.079169964817313764e-03
1.071209088364826645e+00 3.125702865392881904e+02 3.034189274789508772e+02 -3.199690394298246310e-01 1.079169964817313764e-03
1.071209088364826645e+00 3.125702865392881904e+02 3.034189274789508772e+02 -3.199690394298246310e-01 1.079169964817313764e-03
1.071209088364826645e+00 3.125702865392881904e+02 3.034189274789508772e+02 -3.199690394298246310e-01 1.079169964817313764e-03
1.071209088364826645e+00 3.125702865392881904e+02 3.034189274789508772e+02 -3.199690394298246310e-01 1.079169964817313764e-03
1.071209088364826645e+00 3.125702865392881904e+02 3.034189274789508772e+02 -3.199690394298246310e-01 1.079169964817313764e-03
1.071209088364826645e+00 3.125702865392881904e+02 3.034189274789508772e+02 -3.199690394298246310e-01 1.079169964817313764e-03
1.071209088364826645e+00 3.125702865392881904e+02 3.034189274789508772e+02 -3.199690394298246310e-01 1.079169964817313764e-03
1.071209088364826645e+00 3.125702865392881904e+02 3.034189274789508772e+02 -3.199690394298246310e-01 1.079169964817313764e-03
1.071209088364826645e+00 3.125702865392881904e+02 3.034189274789508772e+02 -3.199690394298246310e-01 1.079169964817313764e-03
1.071209088364826645e+00 3.125702865392881904e+02 3.034189274789508772e+02 -3.199690394298246310e-01 1.079169964817313764e-03
1.071209088364826645e+00 3.125702865392881904e+02 3.034189274789508772e+02 -3.199690394298246310e-01 1.079169964817313764e-03
1.071209088364826645e+00 3.125702865392881904e+02 3.034189274789508772e+02 -3.199690394298246310e-01 1.079169964817313764e-03
1.071209088364826645e+00 3.125702865392881904e+02 3.034189274789508772e+02 -3.199690394298246310e-01 1.079169964817313764e-03
1.071209088364826645e+00 3.125702865392881904e+02 3.034189274789508772e+02 -3.199690394298246310e-01 1.079169964817313764e-03
1.071209088364826645e+00 3.125702865392881904e+02 3.034189274789508772e+02 -3.199690394298246310e-01 1.079169964817313764e-03
1.071209088364826645e+00 3.125702865392881904e+02 3.034189274789508772e+02 -3.199690394298246310e-01 1.079169964817313764e-03
1.071209088364826645e+00 3.125702865392881904e+02 3.034189274789508772e+02 -3.199690394298246310e-01 1.079169964817313764e-03
1.071209088364826645e+00 3.125702865392881904e+02 3.034189274789508772e+02 -3.199690394298246310e-01 1.079169964817313764e-03
1.071209088364826645e+00 3.125702865392881904e+02 3.034189274789508772e+02 -3.199690394298246310e-01 1.079169964817313764e-03
1.071209088364826645e+00 3.125702865392881904e+02 3.034189274789508772e+02 -3.199690394298246310e-01 1.079169964817313764e-03
1.071209088364826645e+00 3.125702865392881904e+02 3.034189274789508772e+02 -3.199690394298246310e-01 1.079169964817313764e-03
1.071209088364826645e+00 3.125702865392881904e+02 3.034189274789508772e+02 -3.199690394298246310e-01 1.079169964817313764e-03
1.071209088364826645e+00 3.125702865392881904e+02 3.034189274789508772e+02 -3.199690394298246310e-01 1.079169964817313764e-03
